buffer_size_gb,buffer_size_bytes,threads,read_ratio,duration,app_total_bandwidth_mbps,app_read_bandwidth_mbps,app_write_bandwidth_mbps,app_total_iops,app_execution_time,perf_cache_references_bandwidth_mbps,perf_cache_misses_bandwidth_mbps,perf_dram_read_bandwidth_mbps,perf_dram_write_bandwidth_mbps,perf_mem_loads_bandwidth_mbps,perf_mem_stores_bandwidth_mbps,perf_offcore_data_read_bandwidth_mbps,perf_offcore_rfo_bandwidth_mbps,perf_cache_miss_rate_pct,perf_l3_hit_rate_pct,perf_l3_miss_rate_pct,perf_instructions_per_cycle,status
4.0,4294967296,172,0.65,20,53200.7,34561.4,18639.4,13619400.0,20.0001,39732.56944886975,37270.41086006371,0,0,26206.759030594352,14542.221305771242,29356.525272028473,13453.45892480834,93.80317300653186,16.65623989727399,83.34376010272601,0.017784305000895926,success
4.0,4294967296,172,0.75,20,51195.5,38868.4,12327.1,13106000.0,20.0002,40951.06096724764,38475.63299594965,0,0,25589.526108921804,14243.592811644916,32452.483073772357,8902.469856139087,93.95515546403591,15.452629606691183,84.54737039330882,0.017348293661803897,success
4.0,4294967296,172,0.85,20,51966.6,44785.7,7180.88,13303400.0,20.0001,41898.616948814444,39351.02141530734,0,0,25758.66902376086,14305.924170690729,37130.24010461765,5056.707375478963,93.91961902556501,14.922095735586375,85.07790426441363,0.017451454092311282,success
4.0,4294967296,172,0.95,20,52771.4,50066.4,2705.01,13509500.0,20.0001,42640.59586911031,40053.35970603324,0,0,26181.692782988106,14541.798756922437,40463.569241285724,2209.2567669193677,93.93245776625905,14.433785437997484,85.56621456200251,0.017673474465131945,success
4.0,4294967296,172,1.0,20,53337.3,53337.3,0.0,13654400.0,20.0002,43134.50931463181,40531.85056646325,0,0,26359.38124330524,14616.222027504067,42805.26407686202,278.9808516197488,93.96617977224629,12.928424125123364,87.07157587487664,0.017793430054014178,success
4.0,4294967296,256,0.0,20,48948.1,0.0,48948.1,12530700.0,20.0001,1259.0526644843735,763.9300755705591,0,0,24918.07302150523,13902.564742424676,867.0794437004157,37945.229722910546,60.67498978554765,45.83755810541223,54.162441894587765,0.016805371101901025,success
4.0,4294967296,256,0.15,20,55216.8,8063.76,47153.1,14135500.0,20.0002,7675.640162465847,6838.5666866454685,0,0,27040.11191184159,14990.742721906685,7363.690816856563,36486.01674780067,89.09441482270498,25.04943916525746,74.95056083474255,0.01830092086728784,success
4.0,4294967296,256,0.25,20,59746.8,13890.5,45856.3,15295200.0,20.0001,12249.260892640004,11152.384479890568,0,0,28336.677005203346,15631.025182284093,11852.044895945633,35220.55330053057,91.04536655425068,21.546729560292885,78.45327043970711,0.019377469119101664,success
4.0,4294967296,256,0.35,20,64604.4,20364.1,44240.3,16538700.0,20.0001,17685.339659228724,16273.162668002034,0,0,30304.90899422234,16665.154116311827,17123.020121579633,34240.84998376494,92.01498518865158,19.512832675097254,80.48716732490274,0.02059291446510588,success
4.0,4294967296,256,0.45,20,67935.4,27377.8,40557.6,17391500.0,20.0002,25170.161238700563,23376.04498682801,0,0,31312.920022797294,17161.435431080517,22546.194044877557,31567.785867898692,92.8720510176391,18.501930790344296,81.49806920965571,0.02133580294474666,success
4.0,4294967296,256,0.5,20,66266.8,30050.2,36216.5,16964300.0,20.0001,29914.4903665956,27864.094783466662,0,0,30751.459523712027,16876.682535904143,25130.326334474496,27659.483476617326,93.14581141780526,18.26899791655851,81.73100208344148,0.020963508349117636,success
4.0,4294967296,256,0.55,20,61703.5,31754.2,29949.4,15796100.0,20.0001,34647.73782388774,32424.073166024256,0,0,29131.859024179674,16050.822763431815,26001.628470815573,23169.817728341113,93.58207837646938,17.528914934721154,82.47108506527884,0.01984116515020815,success
4.0,4294967296,256,0.65,20,52959.9,34466.0,18493.9,13557700.0,20.0002,39799.268302384975,37385.48034666081,0,0,26291.63466027825,14624.169973422533,28232.798693926794,14189.557951087934,93.93509464197983,16.4459884242264,83.5540115757736,0.017772277381514514,success
4.0,4294967296,256,0.75,20,51242.2,39295.1,11947.1,13118000.0,20.0001,40952.31250783344,38486.664518676895,0,0,25550.873192878975,14214.950986313946,31790.65741446374,9223.127123907072,93.97922159173572,15.961829897868975,84.03817010213103,0.01733459619321308,success
4.0,4294967296,256,0.85,20,51898.3,44787.8,7110.47,13286000.0,20.0001,41794.232960545276,39287.4966083034,0,0,25925.836406742143,14428.955304843777,36105.7188689262,5618.152076765044,94.00219557897307,15.13867636550711,84.86132363449289,0.017540339114857164,success
4.0,4294967296,256,0.95,20,52872.8,50491.9,2380.85,13535400.0,20.0001,42627.23536313362,40084.709829160696,0,0,26157.76950508086,14513.874826535312,40452.378469795716,2124.4674901280973,94.03544350856063,14.080915793619328,85.91908420638067,0.01768029711647127,success
4.0,4294967296,256,1.0,20,53352.2,53352.2,0.0,13658200.0,20.0001,42844.91678161564,40285.47795870181,0,0,26236.847031697533,14568.325556050386,42523.52130885765,270.03201576306276,94.02627192401957,13.276265361380718,86.72373463861929,0.017806758965569845,success
16.0,17179869184,4,0.0,20,10052.2,0.0,10052.2,2573370.0,20.0001,5115.0139970357295,5027.436594007005,0,0,11388.687500322823,7533.36340658701,146.4164518718107,4961.848061432399,98.28783649312635,36.192032792791316,63.807967207208684,0.10782566244374335,success
16.0,17179869184,4,0.15,20,10094.8,0.0,10094.8,2584270.0,20.0001,5187.941292724471,5054.802864501784,0,0,11479.260275691504,7587.7192115624075,151.80315644044984,5028.418139710552,97.43369439416364,34.33202264105829,65.66797735894171,0.10817539976458912,success
16.0,17179869184,4,0.25,20,10397.0,2835.03,7562.01,2661640.0,20.0001,5296.24155224428,5156.509889307627,0,0,11447.377694115577,7553.586164485812,1457.9086168446684,3831.1720331203705,97.36168259022399,14.725990606355271,85.27400939364473,0.1096724777006119,success
16.0,17179869184,4,0.35,20,10440.5,2817.46,7623.05,2672770.0,20.0001,5315.815902484533,5161.421357512852,0,0,11455.121022742624,7562.681508312295,1448.8275634133445,3860.143256785829,97.09556260404884,16.043586591700947,83.95641340829904,0.10904013098807054,success
16.0,17179869184,4,0.45,20,10468.1,2809.16,7658.98,2679840.0,20.0001,5335.9836924963965,5190.570001455368,0,0,11452.411253359154,7556.711740625996,1448.2699891323634,3879.6554875155366,97.2748475366311,15.11900132021798,84.88099867978201,0.10845931615128286,success
16.0,17179869184,4,0.5,20,10711.8,5588.18,5123.61,2742220.0,20.0001,5574.8224715804345,5424.130307572012,0,0,11710.085398850551,7719.164116780759,2798.709994853063,2765.778000299543,97.29691546633767,11.958034454356982,88.04196554564302,0.11116437863632556,success
16.0,17179869184,4,0.55,20,10835.9,5719.8,5116.05,2773980.0,20.0001,5481.729043267167,5333.646213455728,0,0,11419.770802014296,7528.312707606476,2783.3962510722286,2688.0205605172873,97.29861091924418,11.832421394751988,88.16757860524801,0.1103230615777851,success
16.0,17179869184,4,0.65,20,10716.9,5755.03,4961.91,2743540.0,20.0001,5490.885651907387,5376.474624426945,0,0,11531.807958370882,7603.453167780435,2831.635111533478,2649.4185357317797,97.9163465653178,10.326563344174742,89.67343665582526,0.10921074134139204,success
16.0,17179869184,4,0.75,20,11270.6,8685.02,2585.6,2885280.0,20.0001,5743.036470260482,5586.617812488757,0,0,11559.261799824371,7613.43945102396,4181.553316921898,1548.810540405177,97.27637707714871,10.031881485862222,89.96811851413777,0.1101667875987542,success
16.0,17179869184,4,0.85,20,11183.0,8525.09,2657.94,2862860.0,20.0001,5703.2702661809635,5547.445178895412,0,0,11561.912480707884,7603.628033813405,4108.328090209533,1582.5812586569702,97.26779408983023,10.494456965788505,89.5055430342115,0.11428679139995937,success
16.0,17179869184,4,0.95,20,11258.0,8678.86,2579.13,2882040.0,20.0001,5731.498184153879,5620.92885702641,0,0,11555.671316464995,7604.44958594482,4173.677057439991,1544.441132156934,98.07084773343966,8.136967107785335,91.86303289221468,0.1120885316267827,success
16.0,17179869184,4,1.0,20,11331.7,11331.7,0.0,2900910.0,20.0001,5773.280878992198,5607.541193770106,0,0,11541.50209061213,7597.979966235394,5378.608731016554,382.3999742746909,97.12919414980854,8.376483970913453,91.62351602908655,0.11095256994236118,success
16.0,17179869184,16,0.0,20,32729.4,0.0,32729.4,8378730.0,20.0001,15472.537923314647,15007.876881225713,0,0,16668.351379485128,10306.414711930825,459.26597161611465,15536.052133496587,96.99686603198585,41.39561918756669,58.60438081243331,0.04774931852924914,success
16.0,17179869184,16,0.15,20,33590.1,4803.27,28786.8,8599060.0,20.0001,16275.14615244219,15792.628053534665,0,0,17063.977885701053,10517.563848004433,2698.507366408631,13606.718307401647,97.03524567836142,20.572901259082187,79.42709874091781,0.049435251198547775,success
16.0,17179869184,16,0.25,20,34722.1,9770.21,24951.8,8888850.0,20.0001,16827.289846353407,16326.15390544768,0,0,16904.315595887358,10407.909785018928,5012.213555801117,11812.328792150462,97.02188560676437,15.81865741127793,84.18134258872206,0.049041703971172856,success
16.0,17179869184,16,0.35,20,35502.3,12318.8,23183.5,9088580.0,20.0001,17439.79912846351,16934.926379429948,0,0,17275.139121195094,10619.44243566585,6284.672526444225,11140.308326023822,97.10505410461089,11.643141779339466,88.35685822066054,0.0497667973923325,success
16.0,17179869184,16,0.45,20,36773.7,17633.8,19139.9,9414080.0,20.0001,17978.734899902505,17432.67058371801,0,0,17385.797891749906,10648.154886125183,8747.199517117702,9208.797440471022,96.96272113013103,13.33728495227485,86.66271504772514,0.0506826997117598,success
16.0,17179869184,16,0.5,20,37408.3,20266.4,17141.9,9576530.0,20.0001,18453.908471935098,17894.985025876682,0,0,17649.841182213444,10809.649393992282,10072.945608264594,8358.57641635252,96.97124624353462,12.640685574694174,87.35931442530583,0.05106719130479096,success
16.0,17179869184,16,0.55,20,37559.6,20362.8,17196.7,9615250.0,20.0001,18273.337959571734,17755.618468371526,0,0,17502.10553998936,10709.263179666346,9978.017891843974,8268.547309616839,97.16680393945748,8.952854025793199,91.0471459742068,0.05141078719547455,success
16.0,17179869184,16,0.65,20,38795.3,25804.8,12990.5,9931590.0,20.0001,18989.148419460627,18406.570838369815,0,0,17808.765868028175,10867.495526590905,12584.43973962893,6370.365040652784,96.93204998864631,10.606633474658846,89.39336652534115,0.05204366757222578,success
16.0,17179869184,16,0.75,20,40162.4,31292.2,8870.16,10281600.0,20.0001,19826.712672208305,19215.681956357097,0,0,18187.15162256976,11077.042682123283,15277.281026731309,4513.024379663708,96.9181440919971,10.022700425048079,89.97729957495191,0.05263478029120344,success
16.0,17179869184,16,0.85,20,40837.0,34151.6,6685.39,10454300.0,20.0001,20050.459975852595,19433.44570655615,0,0,18193.749418829266,11077.485816712833,16526.08231800399,3480.577175650243,96.92269269613,9.568553073031119,90.43144692696889,0.05422754327094802,success
16.0,17179869184,16,0.95,20,42119.5,39798.3,2321.21,10782600.0,20.0001,20807.614384679848,20202.202899194937,0,0,18594.105897390993,11294.391753994742,19278.40846804872,1482.3923150911323,97.09043298144422,8.206603799400975,91.79339620059903,0.053874136157977454,success
16.0,17179869184,16,1.0,20,42680.3,42680.3,0.0,10926200.0,20.0001,20929.404832780765,20307.541953574037,0,0,18568.988573534138,11258.777821725942,20466.45493114892,420.24549505973215,97.02875985162879,7.94042949859098,92.05957050140901,0.05415515892798796,success
16.0,17179869184,64,0.0,20,45199.1,0.0,45199.1,11571000.0,20.0002,1236.2024547798007,836.6984581823609,0,0,20824.690766669675,12598.898236544039,613.1812142811926,21246.93633946855,67.68296365593275,36.44816251191955,63.55183748808045,0.023019716931582546,success
16.0,17179869184,64,0.15,20,50594.7,6791.19,43803.5,12952200.0,20.0002,4450.604004246516,3985.684074689326,0,0,21683.954907687516,13012.726519957443,3778.9380277308824,20491.467932203333,89.55377901261066,15.68534681072984,84.31465318927016,0.02426155439979526,success
16.0,17179869184,64,0.25,20,54809.3,12122.8,42686.6,14031200.0,20.0002,7019.183105920922,6479.578103856394,0,0,22624.804727964853,13510.91215973433,6362.8948836884,20064.66578495482,92.3124244812854,12.496607650515415,87.50339234948459,0.025303326244754006,success
16.0,17179869184,64,0.35,20,60186.4,19294.3,40892.0,15407700.0,20.0002,10682.057922781922,10052.526687025174,0,0,23663.50534016619,14022.403403965145,9746.127824460658,19171.316242892015,94.10664836019912,10.081654269569908,89.91834573043009,0.026575279396148704,success
16.0,17179869184,64,0.45,20,60991.7,22828.9,38162.9,15613900.0,20.0002,13718.282534853333,12976.91294626832,0,0,23798.090869564574,14090.074195249017,11320.55706236377,18021.643043496017,94.59575506845368,9.419179065990622,90.58082093400938,0.02675436767015182,success
16.0,17179869184,64,0.5,20,55545.8,26651.7,28894.1,14219700.0,20.0002,19262.963003117195,18570.025020714736,0,0,22610.372599450613,13484.436927086565,13053.305172501316,13669.540043265713,96.40274457106976,8.416417814858757,91.58358218514124,0.025359753112844347,success
16.0,17179869184,64,0.55,20,52683.2,27413.4,25269.9,13486900.0,20.0002,20584.681530805945,19902.462398975422,0,0,22092.062412547817,13224.345308491029,13336.17752402692,12116.248825527324,96.6857921468955,7.81501327864879,92.18498672135121,0.02481570143069875,success
16.0,17179869184,64,0.65,20,48471.2,30336.6,18134.6,12408600.0,20.0001,22574.92774050101,21913.575538772646,0,0,21584.24912037882,12996.03361552677,14868.869819885198,8983.98576262065,97.07041276352858,7.379770262742823,92.62022973725718,0.02378558384283024,success
16.0,17179869184,64,0.75,20,47540.5,36563.1,10977.4,12170400.0,20.0001,23407.684342593275,22686.70386285522,0,0,21435.565549615134,12926.977097995761,17877.815313873947,5731.458108999545,96.91989831550258,6.3774535261400365,93.62254647385997,0.02354551696932793,success
16.0,17179869184,64,0.85,20,48007.4,41137.4,6870.08,12289900.0,20.0001,23331.583908534758,22680.601256364796,0,0,21126.235996782318,12723.77846445274,19708.95617718626,3662.548057716735,97.20986515651074,5.70187904967312,94.29812095032688,0.02361814774661497,success
16.0,17179869184,64,0.95,20,48617.0,45339.2,3277.87,12446000.0,20.0002,23567.039081280596,22873.311410479175,0,0,21208.180728244584,12774.001210671302,21606.675484471514,1963.6666049352705,97.05636474565678,5.546309544649674,94.45369045535033,0.023824919599326345,success
16.0,17179869184,64,1.0,20,49267.9,49267.9,0.0,12612600.0,20.0006,23885.36331027862,23169.71649324408,0,0,21308.377249250672,12814.0451707923,23433.651333698544,434.54090664026404,97.00382695570481,5.284889598013264,94.71511040198673,0.02392790341887882,success
16.0,17179869184,172,0.0,20,45232.4,0.0,45232.4,11579500.0,20.0002,1172.966426730809,820.2150421997707,0,0,20903.680380270624,12638.656719261322,646.1928055129731,21074.59032143262,69.92655744510978,43.46218075667131,56.53781924332869,0.023182992547056365,success
16.0,17179869184,172,0.15,20,50688.4,6847.49,43840.9,12976200.0,20.0001,4542.539608359068,4059.540728902546,0,0,22106.091761455922,13259.942246835872,4323.940132454495,20101.38283764367,89.36720598830401,21.388759738936933,78.61124026106306,0.024449853493980492,success
16.0,17179869184,172,0.25,20,54856.0,12115.8,42740.2,14043100.0,20.0002,6953.385106048733,6429.715049856352,0,0,22832.086570699565,13633.892021795878,6747.072605025516,19593.175466738758,92.46884721318195,16.473185993498173,83.52681400650182,0.02542974379100737,success
16.0,17179869184,172,0.35,20,60534.0,19367.7,41166.3,15496700.0,20.0001,10328.910828858314,9640.48581652888,0,0,23699.133940921387,14043.507438670087,11024.166948780055,17615.379580538796,93.33496993307348,13.815765111885394,86.1842348881146,0.02673813985658143,success
16.0,17179869184,172,0.45,20,64011.1,25651.8,38359.3,16386800.0,20.0002,14173.828727361632,13410.36030517142,0,0,24621.302346700722,14527.902927211991,14191.714853624304,16324.58015578753,94.61353430413345,12.095397275646096,87.90460272435391,0.02751928744599302,success
16.0,17179869184,172,0.5,20,63366.8,28525.3,34841.6,16221900.0,20.0001,16594.403215911632,15813.827077992144,0,0,24311.838282447283,14357.59695499891,15776.277657637485,14231.45021813527,95.29614817861585,11.109740885531416,88.89025911446858,0.02733512731010446,success
16.0,17179869184,172,0.55,20,59966.2,30224.1,29742.1,15351300.0,20.0001,19217.348367056547,18463.4640828521,0,0,23962.529065501367,14213.646120143721,16325.505408202798,12552.326605292012,96.07706396426265,10.7535506292504,89.2464493707496,0.026601789946841592,success
16.0,17179869184,172,0.65,20,50350.3,31844.0,18506.3,12889700.0,20.0002,22231.41509011521,21562.982726516842,0,0,21997.573913458924,13210.584822856745,16825.174020571147,7806.997725952634,96.9932981733782,9.599332704242148,90.40066729575786,0.02436275355092577,success
16.0,17179869184,172,0.75,20,47408.6,36434.8,10973.7,12136600.0,20.0001,22773.435242639574,22147.32839005709,0,0,21041.56901853564,12706.24133038369,18281.44357692975,4731.755402339064,97.25071406262767,8.336212726118445,91.66378727388155,0.023612488325205815,success
16.0,17179869184,172,0.85,20,47982.7,41293.3,6689.4,12283600.0,20.0001,22982.219450887515,22349.993787753352,0,0,21006.549772267477,12664.606821801091,20111.013554480633,3049.0296680175766,97.24906611180346,7.77619890213627,92.22380109786373,0.023779599823381917,success
16.0,17179869184,172,0.95,20,48749.2,46566.9,2182.33,12479800.0,20.0001,23723.787223844454,23084.663244973308,0,0,21585.0747364656,12993.433686192377,22438.515450983574,1309.0809726256878,97.3059782873589,6.966433591024737,93.03356640897526,0.02405633962481447,success
16.0,17179869184,172,1.0,20,49228.4,49228.4,0.0,12602500.0,20.0001,23790.90241069194,23139.1359734762,0,0,21453.919074175512,12912.955236458114,23317.73574163914,440.3510773351703,97.26043835595398,6.808095064648721,93.19190493535127,0.024092733639446126,success
16.0,17179869184,256,0.0,20,45253.8,0.0,45253.8,11585000.0,20.0002,1137.0539217558082,798.7991209690056,0,0,20630.66079290893,12480.398602793926,638.0463571240531,20764.499660064444,70.25164820112676,43.91839911629265,56.08160088370735,0.02315757844301176,success
16.0,17179869184,256,0.15,20,50995.1,7222.77,43772.3,13054800.0,20.0002,4495.380821752701,4092.1245005369706,0,0,21660.7640973366,12999.950740628356,4024.2727498366967,20026.71465345323,91.02954038366643,20.82413591356525,79.17586408643476,0.02452786350294001,success
16.0,17179869184,256,0.25,20,55503.1,12910.1,42592.9,14208800.0,20.0002,7202.693413165865,6749.154979742002,0,0,22886.371687032944,13656.040734630658,6719.046154078483,19843.108013429715,93.7032106268075,15.854564270727714,84.1454357292723,0.025626996881004165,success
16.0,17179869184,256,0.35,20,60449.2,19354.6,41094.6,15475000.0,20.0002,10392.316708078673,9839.056441806117,0,0,23797.434173938946,14120.192645463563,9902.107637767138,18871.172041354606,94.67625668256946,13.054320497615157,86.94567950238485,0.02678743594044432,success
16.0,17179869184,256,0.45,20,63706.3,25900.1,37806.1,16308800.0,20.0002,14334.759714953741,13744.298677247165,0,0,24105.847474517665,14244.824813554224,12548.66765408341,17432.965685658124,95.8809142988939,11.84692354331734,88.15307645668265,0.027476372881108185,success
16.0,17179869184,256,0.5,20,63060.8,28537.9,34522.9,16143600.0,20.0001,16896.337047163688,16282.010202385689,0,0,24597.431699409753,14540.7521317386,13995.36103392444,16308.935115019001,96.36414186658804,11.054674450766818,88.94532554923317,0.027509450209548404,success
16.0,17179869184,256,0.55,20,59549.9,29732.2,29817.7,15244800.0,20.0002,18980.745853589237,18326.533792604685,0,0,23680.31811094734,14070.46004231185,14526.747117882058,13862.95586587103,96.55328580851926,10.515749270791442,89.48425072920855,0.026657352565005198,success
16.0,17179869184,256,0.65,20,49549.3,31976.5,17572.8,12684600.0,20.0001,22161.443646105512,21542.595590567165,0,0,21822.584932331774,13115.421517896699,15621.152312383456,8301.956941731407,97.20754628885788,9.412421547750407,90.5875784522496,0.024343793583925525,success
16.0,17179869184,256,0.75,20,47313.2,36016.1,11297.1,12112200.0,20.0003,22807.788011037403,22196.94807086129,0,0,21323.776788310726,12863.737094105514,17133.140090226647,5697.822533857711,97.32179227603962,8.544125819749784,91.45587418025022,0.023795415174670626,success
16.0,17179869184,256,0.85,20,47946.0,41327.1,6618.88,12274200.0,20.0002,23564.48600811195,22933.971112629002,0,0,21681.686171979647,13066.752461475427,20086.598207038878,3442.634006229323,97.32430024034517,7.900033582105054,92.09996641789495,0.023901931351708337,success
16.0,17179869184,256,0.95,20,48795.8,46610.8,2184.98,12491700.0,20.0001,23946.557602327794,23302.49913077075,0,0,21857.654165404052,13153.682243371386,22475.29443214181,1445.3782532438847,97.31043399952219,7.13442531240264,92.86557468759736,0.024158270331971612,success
16.0,17179869184,256,1.0,20,49161.0,49161.0,0.0,12585200.0,20.0001,24115.94093184536,23472.506787548547,0,0,21921.60917917655,13194.885113942622,23639.863593575872,444.627479795773,97.33191358315548,6.629577991775794,93.37042200822421,0.024274242299187062,success
64.0,68719476736,4,0.0,20,10083.2,0.0,10083.2,2581310.0,20.0001,2385.4951064202673,2344.8460450054504,0,0,14673.187011622733,10060.835415664893,74.71507398925712,2303.589011073975,98.29599057632039,17.633549285152835,82.36645071484716,0.21567871088848486,success
64.0,68719476736,4,0.15,20,10070.1,0.0,10070.1,2577950.0,20.0001,2385.4603281770496,2345.5014173804593,0,0,14642.991867371624,10042.217373315245,77.92312606738183,2298.4889375063103,98.32489728189586,14.603256222272451,85.39674377772755,0.2154618817731089,success
64.0,68719476736,4,0.25,20,10189.7,2685.96,7503.7,2608550.0,20.0001,2466.1267958497015,2426.358136831376,0,0,14977.31617342499,10256.798277510366,556.8441537922907,1901.0456291319088,98.38740412353279,9.087712286040661,90.91228771395934,0.21885356209109658,success
64.0,68719476736,4,0.35,20,10135.9,2724.62,7411.25,2594780.0,20.0001,2424.648623020596,2402.073294723642,0,0,14838.064622234453,10164.351124722456,553.7117700839153,1864.1270683825264,99.06892371609581,9.766475109322274,90.23352489067773,0.21775184264498648,success
64.0,68719476736,4,0.45,20,10109.3,2647.93,7461.34,2587970.0,20.0001,2380.8572097015654,2359.16511264079,0,0,14539.631861642069,9964.278346801426,533.8284607617749,1838.4553948085702,99.08889550484658,8.993791508759411,91.00620849124059,0.2145479691985759,success
64.0,68719476736,4,0.5,20,10638.5,5468.45,5170.08,2723460.0,20.0001,2489.9258917155835,2449.7924245193644,0,0,14621.4646159813,10009.989335653912,1032.0642421651096,1448.3010747106407,98.38816619684344,7.586724834092571,92.41327516590742,0.21706539125614124,success
64.0,68719476736,4,0.55,20,10509.4,5414.28,5095.12,2690410.0,20.0001,2480.8384956244136,2457.3231341389387,0,0,14698.249859873391,10066.50836157459,1027.4284917102061,1443.6889375441442,99.05212042110156,6.335158449601456,93.66484155039855,0.21823222087791364,success
64.0,68719476736,4,0.65,20,10550.4,5501.61,5048.8,2700910.0,20.0001,2523.9986443242274,2482.3382887021266,0,0,14887.476356395095,10196.67435729797,1057.734042378566,1456.393706194401,98.34943034871341,8.086478114801496,91.9135218851985,0.2185151062567014,success
64.0,68719476736,4,0.75,20,10752.7,8142.57,2610.13,2752690.0,20.0001,2553.5058129706345,2513.5450067002507,0,0,14817.064498676065,10144.61574846616,1520.609068418693,1022.5009631512718,98.43506108083244,6.3781409529215045,93.62185904707849,0.21981132245268928,success
64.0,68719476736,4,0.85,20,10850.6,8192.29,2658.33,2777760.0,20.0001,2546.958851214732,2522.9022003740242,0,0,14684.022952930523,10058.307176582959,1514.873889745839,1021.5819096798838,99.05547548091582,5.261829294908943,94.73817070509106,0.21856466240048356,success
64.0,68719476736,4,0.95,20,10703.9,8158.98,2544.93,2740200.0,20.0001,2487.263755463332,2463.1578730046285,0,0,14477.353155764207,9916.97530644013,1488.5725569263755,988.7601906597541,99.0308272532113,5.487837819100841,94.51216218089917,0.21594376593083559,success
64.0,68719476736,4,1.0,20,10944.1,10944.1,0.0,2801680.0,20.0001,2560.2806327780972,2519.777988757663,0,0,14624.111683190178,10008.619132596214,1983.7968898202612,566.1278577075673,98.41803888597612,5.41694936056776,94.58305063943224,0.2178103520610231,success
64.0,68719476736,16,0.0,20,32614.7,0.0,32614.7,8349360.0,20.0002,6171.157877780262,6049.286563028894,0,0,16654.05682783152,11101.210174779733,208.609110318875,6232.025254464029,98.0251467039893,25.064789462436067,74.93521053756393,0.10413660211499468,success
64.0,68719476736,16,0.15,20,33006.6,4552.01,28454.5,8449680.0,20.0001,6625.8174381887,6508.595716853273,0,0,16946.35406287459,11286.335313859207,1025.3243297984254,5605.689600926263,98.23083381893673,12.60161141676715,87.39838858323286,0.10501433172051312,success
64.0,68719476736,16,0.25,20,34272.9,9390.53,24882.4,8773860.0,20.0001,6843.510710384049,6708.145025779431,0,0,16947.046763003003,11276.105234745757,1890.8582389278906,4945.503098175838,98.0219847628905,11.572359792784207,88.4276402072158,0.10569677418659351,success
64.0,68719476736,16,0.35,20,34546.7,11652.2,22894.5,8843950.0,20.0001,6814.562017432219,6680.570836475067,0,0,16756.38042236311,11145.85236715967,2265.2240093827586,4538.359154288331,98.03375212354966,10.787597796085,89.21240220391499,0.10617696161560992,success
64.0,68719476736,16,0.45,20,35615.4,16752.5,18862.9,9117530.0,20.0001,7049.841943468061,6909.786613093332,0,0,16863.707050106954,11207.875094749192,3183.00908442488,3852.701548547787,98.01335502983163,9.05899019351517,90.94100980648483,0.10668838301881406,success
64.0,68719476736,16,0.5,20,36202.6,19229.8,16972.9,9267870.0,20.0002,7127.485570131593,6986.456182667856,0,0,16857.266814841805,11189.372179213538,3607.4416714573417,3505.4250605022476,98.02133043867906,9.343640547056632,90.65635945294336,0.1077424868090962,success
64.0,68719476736,16,0.55,20,36312.7,19160.4,17152.3,9296050.0,20.0002,7183.964392990677,7052.564738798947,0,0,16960.407693787165,11258.876830056523,3613.6259492398876,3558.1642297375774,98.17093115996043,6.555956022084707,93.44404397791529,0.10809174236381375,success
64.0,68719476736,16,0.65,20,37433.0,24480.6,12952.4,9582850.0,20.0001,7445.625517403508,7296.41009484171,0,0,17111.20231682718,11356.38020075809,4585.232973318145,2842.4509946178564,97.99593167541103,7.794184919960975,92.20581508003902,0.10962241491501233,success
64.0,68719476736,16,0.75,20,38701.9,29800.4,8901.47,9907690.0,20.0001,7755.370689888758,7597.310988165431,0,0,17377.464208249407,11502.056244794485,5584.540898328268,2153.6045896914875,97.96193234284209,7.362444397157349,92.63755560284265,0.11002352070872574,success
64.0,68719476736,16,0.85,20,39279.7,32461.9,6817.76,10055600.0,20.0001,7781.437333557797,7636.12508099325,0,0,17207.202178160813,11399.461451793119,5995.649490203241,1767.6469497876194,98.1325782585451,6.081799936176142,93.91820006382386,0.10933427784845365,success
64.0,68719476736,16,0.95,20,40361.0,37965.6,2395.45,10332400.0,20.0001,8210.154235677677,8040.1022584363345,0,0,17758.11087608188,11739.358417167738,7160.212660957062,1025.6625562442432,97.92876026004026,6.679696026055786,93.32030397394422,0.1139535521954741,success
64.0,68719476736,16,1.0,20,40826.2,40826.2,0.0,10451500.0,20.0001,8017.734539774167,7854.719284393072,0,0,17190.99887462117,11364.047074502334,7416.133125606743,581.4964089680111,97.96681650443259,5.751497571407739,94.24850242859226,0.11200151721585648,success
64.0,68719476736,64,0.0,20,44317.5,0.0,44317.5,11345300.0,20.0002,949.9442813922458,817.7779651212543,0,0,18402.234255061707,12093.443873818987,276.1867521933588,8338.329121669398,86.08694016481813,27.21866627361289,72.7813337263871,0.049366149670659616,success
64.0,68719476736,64,0.15,20,49158.7,6064.88,43093.8,12584600.0,20.0001,2028.032924631629,1853.3248793879604,0,0,18525.69842261303,12119.65311722712,1355.8234643934197,8046.211227233677,91.38534472878924,15.117587431178622,84.88241256882138,0.05045335832261516,success
64.0,68719476736,64,0.25,20,55294.3,13725.9,41568.4,14155300.0,20.0002,3404.899753418661,3217.409677384251,0,0,18887.053689338685,12289.51354144468,2720.8718297608716,7759.917908070254,94.49352140702051,9.369372766502712,90.63062723349728,0.05195072323168332,success
64.0,68719476736,64,0.35,20,57753.5,16943.2,40810.3,14784900.0,20.0001,4014.564289663337,3816.281752772179,0,0,19124.00494913982,12427.921795118196,3305.321618497576,7654.181193796254,95.06092012521275,8.333118348765804,91.6668816512342,0.05305567158891756,success
